timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
28/03/2024 13:55,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 13:57,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 13:58,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:00,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:01,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:03,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:06,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:07,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:09,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:10,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:12,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:13,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:15,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:16,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:18,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:19,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:21,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:22,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:24,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:25,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:28,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:30,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:31,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:33,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:42,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:43,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:45,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:46,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:48,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:49,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:51,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:52,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:54,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:55,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 14:57,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 14:58,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:00,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:01,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:03,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:04,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:06,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:07,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:09,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:10,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:12,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:13,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:15,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:16,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:18,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:19,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:21,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:22,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:24,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:28,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:30,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:31,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:42,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:43,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:45,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:46,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:48,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:49,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:51,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:52,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:54,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:55,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 15:57,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 15:58,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:00,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:01,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:03,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:06,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:07,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:09,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:10,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:12,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:13,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:15,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:16,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:18,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:19,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:21,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:22,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:24,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:28,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:30,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:31,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:42,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:43,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:45,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:46,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:48,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 16:49,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:51,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:52,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:54,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:55,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:57,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 16:58,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:00,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:01,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:03,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:06,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:07,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:09,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:10,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:12,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:13,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:15,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:16,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:18,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:19,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:21,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:22,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:24,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:28,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:30,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:31,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:37,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:39,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:42,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:43,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:45,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:46,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:48,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:49,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:51,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:52,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:54,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 17:55,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:57,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 17:58,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 18:00,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:01,0,0,2216,50000,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 18:03,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:06,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:07,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:09,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:10,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:12,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:13,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:15,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:16,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:18,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:19,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:21,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:22,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:24,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 18:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:28,0,0,2216,49900,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 18:30,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:31,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:36,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:42,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:43,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:45,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:46,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:48,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:49,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:51,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:52,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:54,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:55,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:57,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 18:58,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:00,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:01,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:03,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:06,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:07,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:09,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:10,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:12,0,0,2216,49900,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 19:13,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:15,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:16,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:18,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:19,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:21,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:22,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:24,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:27,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:28,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:30,0,0,2216,50000,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 19:31,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:34,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:42,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:43,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:45,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:46,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:48,0,0,2216,49900,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 19:49,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:51,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 19:52,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 19:54,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 19:55,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 19:57,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 19:58,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:00,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:01,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:03,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:06,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:07,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:09,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:10,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:12,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:13,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:15,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:16,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:18,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:19,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:21,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:22,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:24,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:25,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:27,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:28,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:30,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:31,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:33,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:34,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:36,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:37,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:39,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:40,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:42,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:43,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:45,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:46,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:48,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:49,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:51,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:52,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:54,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 20:55,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:57,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 20:58,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:00,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:01,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:03,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:04,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:06,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:07,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:09,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:10,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:12,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:13,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:15,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:16,0,0,2216,50000,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:18,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:19,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:21,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
28/03/2024 21:22,0,0,2216,49900,0,0,223000,0,0,143.9303437,143.9303437
28/03/2024 21:24,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:25,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:27,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:28,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:30,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:31,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:33,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:34,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:36,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:37,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:39,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:40,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:42,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:43,0,0,2216,49900,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:45,0,0,2216,50000,0,0,223100,0,0,143.9303437,143.9303437
28/03/2024 21:46,0,0,2216,49900,0,0,223200,0,0,143.9303437,143.9303437
