timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
17/03/2024 14:27,0,0,597,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:28,0,0,597,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:30,0,0,597,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 14:31,0,0,597,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:33,0,0,597,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:34,0,0,597,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:36,0,0,597,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:37,0,0,597,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 14:39,0,0,597,49900,0,0,223800,0,0,472.6397062,32.6397062
17/03/2024 14:40,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:42,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:43,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:45,0,0,597,49900,0,0,223800,0,0,472.6397062,32.6397062
17/03/2024 14:46,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:48,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:49,0,0,597,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 14:51,0,0,597,49900,0,0,223800,0,0,472.6397062,32.6397062
17/03/2024 14:52,0,0,597,49900,0,0,223800,0,0,472.6397062,32.6397062
17/03/2024 15:09,0,0,597,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 15:10,0,0,597,49900,0,0,221800,0,0,472.6397062,32.6397062
17/03/2024 15:12,0,0,598,50000,0,0,221700,1,0,472.6397062,32.6397062
17/03/2024 15:13,0,0,598,49900,0,0,221700,0,0,472.6397062,32.6397062
17/03/2024 15:15,0,0,598,49900,0,0,221700,0,0,472.6397062,32.6397062
17/03/2024 15:16,0,0,598,49900,0,0,221700,0,0,472.6397062,32.6397062
17/03/2024 15:18,0,0,598,49900,0,0,221700,0,0,472.6397062,32.6397062
17/03/2024 15:19,0,0,598,49900,0,0,221700,0,0,472.6397062,32.6397062
17/03/2024 15:21,0,0,598,50000,0,0,221900,0,0,472.6397062,32.6397062
17/03/2024 15:22,0,0,598,49900,0,0,221900,0,0,472.6397062,32.6397062
17/03/2024 15:24,0,0,598,49900,0,0,221900,0,0,472.6397062,32.6397062
17/03/2024 15:25,0,0,598,49900,0,0,221900,0,0,472.6397062,32.6397062
17/03/2024 15:27,0,0,598,50000,0,0,223400,0,0,472.6397062,32.6397062
17/03/2024 15:28,0,0,598,49900,0,0,224600,0,0,472.6397062,32.6397062
17/03/2024 15:30,0,0,598,50000,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:31,0,0,598,49900,0,0,222400,0,0,472.6397062,32.6397062
17/03/2024 15:33,0,0,598,49900,0,0,223200,0,0,472.6397062,32.6397062
17/03/2024 15:34,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 15:36,0,0,598,49900,0,0,222100,0,0,472.6397062,32.6397062
17/03/2024 15:37,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:39,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:40,0,0,598,50000,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:42,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:43,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:45,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:46,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:48,0,0,598,50000,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:49,0,0,598,50000,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:51,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:52,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:54,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:55,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:57,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 15:58,0,0,598,50000,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 16:00,0,0,598,49900,0,0,222400,0,0,472.6397062,32.6397062
17/03/2024 16:01,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:03,0,0,598,49900,0,0,222100,0,0,472.6397062,32.6397062
17/03/2024 16:04,0,0,598,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 16:06,0,0,598,49900,0,0,222300,0,0,472.6397062,32.6397062
17/03/2024 16:07,0,0,598,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 16:09,0,0,598,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 16:10,0,0,598,49900,0,0,222200,0,0,472.6397062,32.6397062
17/03/2024 16:12,0,0,598,49900,0,0,223500,0,0,472.6397062,32.6397062
17/03/2024 16:13,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:15,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:16,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:18,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:19,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:21,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:22,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:24,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:25,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:27,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:28,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:30,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:31,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:33,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:34,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:36,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:37,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:39,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:40,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:42,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:43,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:45,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:46,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:48,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:49,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:51,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 16:52,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:54,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:55,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:57,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 16:58,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:00,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:01,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:03,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:04,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:06,0,0,598,50000,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:07,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:09,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:10,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:12,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:13,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:15,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:16,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:18,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:19,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:21,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:22,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:24,0,0,598,50000,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:25,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
17/03/2024 17:27,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:28,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:30,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:31,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
17/03/2024 17:33,0,0,598,50000,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 02:37,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 02:39,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
18/03/2024 02:40,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
18/03/2024 02:42,0,0,598,50000,0,0,222800,0,0,472.6397062,32.6397062
18/03/2024 02:43,0,0,598,49900,0,0,222300,0,0,472.6397062,32.6397062
18/03/2024 02:45,0,0,598,49900,0,0,223600,0,0,472.6397062,32.6397062
18/03/2024 02:46,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 02:48,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 02:49,0,0,598,49900,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 02:51,0,0,600,49900,0,0,223700,2,0,472.6397062,32.6397062
18/03/2024 02:52,0,0,600,49900,0,0,223700,0,0,472.6397062,32.6397062
18/03/2024 09:40,0,4099,611,49900,913,1000,222800,11,0.722891566,473.3625978,33.36259776
18/03/2024 09:42,0,0,613,49900,0,0,223600,2,0,473.3625978,33.36259776
18/03/2024 09:43,0,0,613,49900,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 09:45,0,0,613,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 09:47,0,0,613,49900,0,0,222000,0,0,473.3625978,33.36259776
18/03/2024 09:48,0,0,613,49900,0,0,222000,0,0,473.3625978,33.36259776
18/03/2024 09:50,0,0,613,50000,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 09:51,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 09:53,0,0,613,49900,0,0,222000,0,0,473.3625978,33.36259776
18/03/2024 09:54,0,0,613,49900,0,0,222200,0,0,473.3625978,33.36259776
18/03/2024 09:56,0,0,613,49900,0,0,222200,0,0,473.3625978,33.36259776
18/03/2024 09:57,0,0,613,50000,0,0,223700,0,0,473.3625978,33.36259776
18/03/2024 09:59,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 10:00,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 10:02,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 10:03,0,0,613,49900,0,0,222200,0,0,473.3625978,33.36259776
18/03/2024 10:05,0,0,613,49900,0,0,222200,0,0,473.3625978,33.36259776
18/03/2024 10:06,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 10:08,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 10:09,0,0,613,50000,0,0,221900,0,0,473.3625978,33.36259776
18/03/2024 10:11,0,0,613,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:27,0,0,1,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:29,0,0,1,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:33,0,0,1,50000,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:34,0,0,1,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:36,0,0,1,50000,0,0,223500,0,0,473.3625978,33.36259776
18/03/2024 14:37,0,0,1,49900,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 14:39,0,0,1,50000,0,0,223600,0,0,473.3625978,33.36259776
18/03/2024 17:45,0,0,613,49900,0,0,222400,612,0,473.3625978,33.36259776
18/03/2024 17:47,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:48,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:50,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:51,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:53,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:54,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:56,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:57,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 17:59,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 18:00,0,0,613,50000,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 18:02,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 18:03,0,0,613,49900,0,0,222300,0,0,473.3625978,33.36259776
18/03/2024 18:05,0,0,613,50000,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 18:06,0,0,613,49900,0,0,222500,0,0,473.3625978,33.36259776
18/03/2024 18:08,0,0,613,50000,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 18:09,0,0,613,49900,0,0,222500,0,0,473.3625978,33.36259776
18/03/2024 18:11,0,0,613,49900,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 18:12,0,0,613,49900,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 18:14,0,0,613,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:15,0,0,613,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:17,0,0,613,49900,0,0,222400,0,0,473.3625978,33.36259776
18/03/2024 18:18,0,0,613,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:20,0,0,618,49900,0,0,223800,5,0,473.3625978,33.36259776
18/03/2024 18:21,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:23,0,0,618,50000,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:24,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:26,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:27,0,0,618,50000,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:29,0,0,618,50000,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:30,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:32,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:33,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:35,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:36,0,0,618,50000,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:38,0,0,618,49900,0,0,223700,0,0,473.3625978,33.36259776
18/03/2024 18:39,0,0,618,49900,0,0,223900,0,0,473.3625978,33.36259776
18/03/2024 18:41,0,0,618,49900,0,0,223900,0,0,473.3625978,33.36259776
18/03/2024 18:42,0,0,618,49900,0,0,223800,0,0,473.3625978,33.36259776
18/03/2024 18:44,0,0,618,49900,0,0,223900,0,0,473.3625978,33.36259776
19/03/2024 10:42,0,0,618,49900,0,0,223700,0,0,473.3625978,33.36259776
19/03/2024 10:44,0,0,618,50000,0,0,222300,0,0,473.3625978,33.36259776
19/03/2024 10:45,0,0,618,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 10:47,0,0,618,50000,0,0,222300,0,0,473.3625978,33.36259776
19/03/2024 10:48,0,0,618,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 10:50,0,0,618,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 10:51,0,0,618,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 10:53,0,0,618,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 10:54,0,0,618,50000,0,0,221900,0,0,473.3625978,33.36259776
19/03/2024 10:56,0,0,618,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 10:57,0,0,618,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 10:59,0,0,618,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 11:00,0,0,619,49900,0,0,223600,1,0,473.3625978,33.36259776
19/03/2024 11:02,0,0,619,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 11:03,0,0,619,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 11:05,0,0,619,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 11:06,0,0,619,50000,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 11:08,0,0,619,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:09,0,0,619,50000,0,0,222400,0,0,473.3625978,33.36259776
19/03/2024 11:11,0,0,619,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:12,0,0,619,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 11:14,0,0,619,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 11:15,0,0,619,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 11:17,0,0,619,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:18,0,0,619,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:20,0,0,619,50000,0,0,222300,0,0,473.3625978,33.36259776
19/03/2024 11:21,0,0,619,49900,0,0,222300,0,0,473.3625978,33.36259776
19/03/2024 11:23,0,0,619,50000,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:24,0,0,619,49900,0,0,222400,0,0,473.3625978,33.36259776
19/03/2024 11:26,0,0,619,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 11:27,0,0,619,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 11:29,0,0,619,49900,0,0,223700,0,0,473.3625978,33.36259776
19/03/2024 12:24,0,0,619,50000,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 12:26,0,0,620,49900,0,0,221800,1,0,473.3625978,33.36259776
19/03/2024 12:27,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 12:29,0,0,620,50000,0,0,221900,0,0,473.3625978,33.36259776
19/03/2024 12:30,0,0,620,49900,0,0,221900,0,0,473.3625978,33.36259776
19/03/2024 12:32,0,0,620,50000,0,0,221800,0,0,473.3625978,33.36259776
19/03/2024 12:33,0,0,620,49900,0,0,221800,0,0,473.3625978,33.36259776
19/03/2024 12:35,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 12:36,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:38,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:39,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 12:41,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 12:42,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:44,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:45,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:47,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:48,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:50,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 12:51,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:53,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 12:54,0,0,620,50000,0,0,223200,0,0,473.3625978,33.36259776
19/03/2024 12:56,0,0,620,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 12:57,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 12:59,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:00,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:02,0,0,620,49900,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 13:03,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:05,0,0,620,50000,0,0,222200,0,0,473.3625978,33.36259776
19/03/2024 13:06,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:08,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:09,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:11,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:12,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:14,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:15,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:17,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:18,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:20,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:21,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:23,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:24,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:26,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:27,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:29,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:30,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:32,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 13:33,0,0,620,50000,0,0,223100,0,0,473.3625978,33.36259776
19/03/2024 13:35,0,0,620,49900,0,0,222300,0,0,473.3625978,33.36259776
19/03/2024 13:36,0,0,620,49900,0,0,223400,0,0,473.3625978,33.36259776
19/03/2024 13:38,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:39,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:41,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:42,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:44,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:45,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:47,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:48,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:50,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:51,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:53,0,0,620,50000,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 13:54,0,0,620,50000,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:56,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:57,0,0,620,50000,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 13:59,0,0,620,50000,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:00,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:02,0,0,620,49900,0,0,221700,0,0,473.3625978,33.36259776
19/03/2024 14:03,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:05,0,0,620,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 14:06,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:08,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:09,0,0,620,49900,0,0,223500,0,0,473.3625978,33.36259776
19/03/2024 14:11,0,0,620,49900,0,0,223600,0,0,473.3625978,33.36259776
19/03/2024 14:12,0,0,620,49900,0,0,221600,0,0,473.3625978,33.36259776
19/03/2024 14:14,0,0,620,49900,0,0,221700,0,0,473.3625978,33.36259776
19/03/2024 14:15,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:17,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:18,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:20,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:21,0,0,620,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:23,0,0,620,49900,0,0,223400,0,0,473.3625978,33.36259776
19/03/2024 14:24,0,0,620,50000,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:26,0,0,620,49900,0,0,223400,0,0,473.3625978,33.36259776
19/03/2024 14:27,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:29,0,0,620,50000,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:30,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:32,0,0,620,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:33,0,0,620,49900,0,0,223400,0,0,473.3625978,33.36259776
19/03/2024 14:35,0,0,623,49900,0,0,223500,3,0,473.3625978,33.36259776
19/03/2024 14:36,0,0,623,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:38,0,0,623,50000,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:39,0,0,623,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:41,0,0,623,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:42,0,0,623,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:44,0,0,623,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:45,0,0,623,49900,0,0,222000,0,0,473.3625978,33.36259776
19/03/2024 14:47,0,0,623,49900,0,0,222100,0,0,473.3625978,33.36259776
19/03/2024 14:48,0,0,623,50000,0,0,222000,0,0,473.3625978,33.36259776
