timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
16/07/2024 13:25,0,40,1015,49900,5,570,224000,0,0,19875,0
16/07/2024 13:27,0,40,1016,49900,5,570,224100,1,12,19887,0
16/07/2024 13:28,0,40,1016,49900,5,560,224100,0,0,19887,0
16/07/2024 13:30,0,40,1016,49900,5,570,224100,0,0,19887,0
16/07/2024 13:31,0,40,1016,49900,5,560,224100,0,0,19887,0
16/07/2024 13:33,0,40,1016,49900,5,570,224100,0,0,19887,0
16/07/2024 13:34,0,40,1016,49900,5,570,224000,0,0,19887,0
17/07/2024 03:37,0,40,1016,50000,5,570,223000,0,0,19887,0
17/07/2024 03:39,0,40,1016,49900,5,580,223000,0,0,19887,0
17/07/2024 03:40,0,39,1016,49900,5,590,223000,0,0,19887,0
17/07/2024 03:42,0,39,1017,49900,5,590,223000,1,12,19899,0
17/07/2024 08:16,0,39,1017,50000,5,590,222800,0,0,19899,0
17/07/2024 08:18,0,39,1017,49900,5,590,222800,0,0,19899,0
17/07/2024 08:19,0,39,1017,49900,5,590,222800,0,0,19899,0
17/07/2024 08:21,0,39,1017,49900,5,580,222700,0,0,19899,0
17/07/2024 08:22,0,39,1017,49900,5,580,222700,0,0,19899,0
17/07/2024 08:24,0,39,1017,49900,5,580,222700,0,0,19899,0
17/07/2024 08:25,0,39,1017,49900,5,580,222800,0,0,19899,0
17/07/2024 08:27,0,39,1018,49900,5,580,222800,1,12,19911,0
17/07/2024 08:28,0,39,1018,49900,5,580,222800,0,0,19911,0
17/07/2024 08:30,0,39,1018,49900,5,580,222800,0,0,19911,0
17/07/2024 08:31,0,39,1018,49900,5,580,222800,0,0,19911,0
17/07/2024 08:33,0,39,1018,49900,5,580,222800,0,0,19911,0
17/07/2024 08:34,0,39,1018,50000,5,580,222800,0,0,19911,0
17/07/2024 08:36,0,39,1018,49900,5,580,222800,0,0,19911,0
17/07/2024 08:37,0,39,1018,49900,5,580,222900,0,0,19911,0
17/07/2024 08:39,0,40,1018,49900,5,560,224100,0,0,19911,0
17/07/2024 08:40,0,39,1019,49900,5,570,224100,1,12,19923,0
17/07/2024 08:42,0,40,1019,50000,5,560,224100,0,0,19923,0
17/07/2024 08:43,0,40,1019,50000,5,570,224000,0,0,19923,0
17/07/2024 08:45,0,40,1019,49900,5,560,224000,0,0,19923,0
17/07/2024 08:46,0,40,1019,49900,5,560,224000,0,0,19923,0
17/07/2024 08:48,0,40,1019,49900,5,570,224000,0,0,19923,0
18/07/2024 10:20,0,41,1019,49900,5,570,224400,0,0,19923,0
18/07/2024 10:21,0,40,1020,50000,5,570,224400,1,12,19935,0
18/07/2024 10:23,0,40,1020,49900,5,580,224400,0,0,19935,0
18/07/2024 10:24,0,40,1020,49900,5,570,224400,0,0,19935,0
18/07/2024 10:26,0,40,1020,49900,5,570,224400,0,0,19935,0
18/07/2024 10:27,0,40,1020,50000,5,570,224400,0,0,19935,0
18/07/2024 10:45,0,39,1020,49900,5,600,222800,0,0,19935,0
18/07/2024 10:47,0,39,1020,49900,5,590,222800,0,0,19935,0
18/07/2024 10:48,0,39,1020,49900,5,580,222800,0,0,19935,0
18/07/2024 10:50,0,39,1020,49900,5,590,222800,0,0,19935,0
18/07/2024 10:51,0,39,1021,50000,5,590,222800,1,12,19947,0
18/07/2024 10:53,0,39,1021,49900,5,580,222800,0,0,19947,0
18/07/2024 10:54,0,39,1021,49900,5,580,222800,0,0,19947,0
18/07/2024 10:56,0,39,1021,49900,5,580,222800,0,0,19947,0
18/07/2024 10:57,0,40,1021,50000,5,570,223000,0,0,19947,0
18/07/2024 10:59,0,39,1021,50000,5,590,223000,0,0,19947,0
18/07/2024 11:00,0,40,1021,50000,5,570,223000,0,0,19947,0
18/07/2024 11:02,0,40,1022,49900,5,570,223000,1,12,19959,0
18/07/2024 11:03,0,40,1022,49900,5,570,223000,0,0,19959,0
18/07/2024 11:33,0,41,1022,49900,5,580,224200,0,0,19959,0
18/07/2024 11:35,0,41,1022,49900,5,570,224300,0,0,19959,0
18/07/2024 11:36,0,40,1022,49900,5,580,224200,0,0,19959,0
18/07/2024 11:38,0,40,1022,49900,5,570,224200,0,0,19959,0
18/07/2024 11:39,0,40,1022,49900,5,570,224200,0,0,19959,0
18/07/2024 11:41,0,39,1022,49900,5,590,222900,0,0,19959,0
18/07/2024 11:42,0,40,1023,49900,5,570,224200,1,12,19971,0
18/07/2024 11:44,0,40,1023,50000,5,570,223000,0,0,19971,0
18/07/2024 11:45,0,40,1023,49900,5,570,223300,0,0,19971,0
18/07/2024 11:47,0,40,1023,49900,5,570,224200,0,0,19971,0
18/07/2024 11:48,0,40,1023,49900,5,570,223000,0,0,19971,0
18/07/2024 11:50,0,40,1023,49900,5,570,224100,0,0,19971,0
18/07/2024 11:51,0,40,1023,49900,5,570,224000,0,0,19971,0
18/07/2024 11:53,0,40,1023,49900,5,570,224000,0,0,19971,0
18/07/2024 11:54,0,40,1024,49900,5,570,224000,1,12,19983,0
18/07/2024 11:56,0,40,1024,49900,5,570,224000,0,0,19983,0
18/07/2024 11:57,0,40,1024,49900,5,570,224000,0,0,19983,0
18/07/2024 11:59,0,40,1024,49900,5,570,222900,0,0,19983,0
18/07/2024 12:00,0,40,1024,50000,5,570,223900,0,0,19983,0
18/07/2024 12:02,0,40,1024,49900,5,570,222700,0,0,19983,0
18/07/2024 12:03,0,40,1024,49900,5,570,222800,0,0,19983,0
18/07/2024 12:05,0,40,1025,49900,5,570,224000,1,12,19995,0
18/07/2024 12:06,0,40,1025,49900,5,570,224000,0,0,19995,0
18/07/2024 12:08,0,40,1025,49900,5,570,224000,0,0,19995,0
20/07/2024 03:19,0,40,1025,49900,5,580,222900,0,0,19995,0
20/07/2024 03:20,0,39,1025,50000,5,590,222900,0,0,19995,0
20/07/2024 03:22,0,39,1025,49900,5,590,222900,0,0,19995,0
20/07/2024 03:23,0,39,1025,50000,5,590,222900,0,0,19995,0
20/07/2024 03:25,0,39,1025,49900,5,590,222900,0,0,19995,0
20/07/2024 03:26,0,39,1025,50000,5,580,222900,0,0,19995,0
20/07/2024 03:28,0,39,1026,49900,5,580,222900,1,12,20007,0
20/07/2024 03:29,0,39,1026,49900,5,580,222900,0,0,20007,0
20/07/2024 03:31,0,39,1026,50000,5,580,222900,0,0,20007,0
20/07/2024 03:32,0,39,1026,49900,5,580,222900,0,0,20007,0
20/07/2024 03:34,0,39,1026,49900,5,580,222900,0,0,20007,0
20/07/2024 03:35,0,39,1026,49900,5,580,222900,0,0,20007,0
20/07/2024 03:37,0,39,1026,49900,5,580,222800,0,0,20007,0
20/07/2024 03:38,0,39,1027,49900,5,580,222900,1,12,20019,0
20/07/2024 03:40,0,40,1027,49900,5,560,223000,0,0,20019,0
20/07/2024 03:41,0,40,1027,49900,5,560,224200,0,0,20019,0
20/07/2024 03:43,0,39,1027,49900,5,570,223000,0,0,20019,0
20/07/2024 03:44,0,40,1027,49900,5,560,224100,0,0,20019,0
20/07/2024 03:46,0,40,1027,49900,5,560,223000,0,0,20019,0
20/07/2024 03:47,0,40,1027,49900,5,560,224100,0,0,20019,0
20/07/2024 03:49,0,40,1027,50000,5,560,223900,0,0,20019,0
20/07/2024 03:50,0,40,1027,49900,5,570,224100,0,0,20019,0
20/07/2024 03:52,0,40,1028,49900,5,560,224100,1,12,20031,0
20/07/2024 03:53,0,39,1028,50000,5,580,222900,0,0,20031,0
20/07/2024 03:55,0,40,1028,49900,5,560,224000,0,0,20031,0
20/07/2024 03:56,0,39,1028,49900,5,580,222900,0,0,20031,0
20/07/2024 03:58,0,40,1028,49900,5,560,223900,0,0,20031,0
20/07/2024 03:59,0,40,1028,50000,5,560,222900,0,0,20031,0
20/07/2024 04:01,0,39,1028,49900,5,570,224000,0,0,20031,0
20/07/2024 04:02,0,40,1029,49900,5,560,224000,1,12,20043,0
20/07/2024 04:04,0,40,1029,49900,5,560,222900,0,0,20043,0
20/07/2024 04:05,0,40,1029,49900,5,560,223900,0,0,20043,0
20/07/2024 04:07,0,40,1029,50000,5,560,222800,0,0,20043,0
20/07/2024 04:08,0,40,1029,49900,5,560,224000,0,0,20043,0
20/07/2024 04:10,0,40,1029,49900,5,560,223800,0,0,20043,0
20/07/2024 04:11,0,40,1029,49900,5,570,222800,0,0,20043,0
20/07/2024 04:16,0,39,1029,49900,5,570,223000,0,0,20043,0
20/07/2024 04:17,0,40,1029,49900,5,570,224100,0,0,20043,0
20/07/2024 04:20,0,40,1029,50000,5,570,223800,0,0,20043,0
20/07/2024 04:22,0,40,1030,50000,5,570,224000,1,12,20055,0
20/07/2024 04:23,0,39,1030,50000,5,580,222900,0,0,20055,0
20/07/2024 04:25,0,40,1030,49900,5,570,224000,0,0,20055,0
20/07/2024 04:26,0,40,1030,50000,5,560,222900,0,0,20055,0
20/07/2024 04:28,0,40,1030,49900,5,560,224100,0,0,20055,0
20/07/2024 04:29,0,40,1030,49900,5,560,223700,0,0,20055,0
20/07/2024 04:31,0,39,1030,49900,5,570,223000,0,0,20055,0
20/07/2024 04:32,0,40,1030,49900,5,570,224100,0,0,20055,0
20/07/2024 04:34,0,40,1031,50000,5,560,222900,1,12,20067,0
20/07/2024 04:35,0,40,1031,50000,5,560,224100,0,0,20067,0
20/07/2024 04:37,0,40,1031,50000,5,560,223000,0,0,20067,0
20/07/2024 04:38,0,40,1031,49900,5,570,224000,0,0,20067,0
20/07/2024 04:40,0,40,1031,50000,5,560,224100,0,0,20067,0
20/07/2024 04:41,0,40,1031,50000,5,560,224100,0,0,20067,0
20/07/2024 04:43,0,40,1031,49900,5,570,224000,0,0,20067,0
20/07/2024 04:44,0,39,1031,49900,5,580,222900,0,0,20067,0
21/07/2024 05:10,0,41,1031,50000,5,570,224300,0,0,20067,0
21/07/2024 05:11,0,39,1032,49900,5,590,222900,1,12,20079,0
21/07/2024 05:13,0,39,1032,50000,5,590,222900,0,0,20079,0
21/07/2024 05:14,0,39,1032,49900,5,590,222900,0,0,20079,0
21/07/2024 05:16,0,39,1032,50000,5,580,222900,0,0,20079,0
21/07/2024 05:17,0,39,1032,49900,5,580,222900,0,0,20079,0
21/07/2024 05:19,0,39,1032,49900,5,580,222900,0,0,20079,0
21/07/2024 05:20,0,39,1032,49900,5,580,222900,0,0,20079,0
21/07/2024 05:22,0,39,1033,49900,5,580,222900,1,12,20091,0
21/07/2024 05:23,0,39,1033,49900,5,580,222900,0,0,20091,0
21/07/2024 05:25,0,39,1033,49900,5,590,222900,0,0,20091,0
21/07/2024 05:26,0,39,1033,49900,5,580,222900,0,0,20091,0
21/07/2024 05:28,0,39,1033,49900,5,590,222900,0,0,20091,0
21/07/2024 05:29,0,39,1033,49900,5,580,222900,0,0,20091,0
21/07/2024 05:31,0,39,1033,49900,5,580,222900,0,0,20091,0
21/07/2024 05:32,0,40,1033,50000,5,560,223100,0,0,20091,0
21/07/2024 05:34,0,40,1033,49900,5,570,223100,0,0,20091,0
21/07/2024 05:35,0,40,1034,49900,5,570,224300,1,12,20103,0
21/07/2024 05:37,0,40,1034,49900,5,570,223100,0,0,20103,0
21/07/2024 05:38,0,40,1034,50000,5,560,224300,0,0,20103,0
21/07/2024 05:40,0,39,1034,49900,5,570,223100,0,0,20103,0
21/07/2024 05:41,0,40,1034,50000,5,570,224200,0,0,20103,0
21/07/2024 05:43,0,40,1034,49900,5,570,224000,0,0,20103,0
21/07/2024 05:44,0,40,1034,49900,5,560,223000,0,0,20103,0
21/07/2024 05:46,0,40,1035,49900,5,560,224200,1,12,20115,0
21/07/2024 05:47,0,40,1035,49900,5,570,223000,0,0,20115,0
21/07/2024 05:49,0,40,1035,50000,5,570,224200,0,0,20115,0
21/07/2024 05:50,0,40,1035,49900,5,570,223000,0,0,20115,0
21/07/2024 05:52,0,40,1035,49900,5,560,224100,0,0,20115,0
21/07/2024 05:53,0,40,1035,50000,5,560,224100,0,0,20115,0
21/07/2024 05:55,0,40,1035,49900,5,570,224100,0,0,20115,0
21/07/2024 05:56,0,40,1035,49900,5,570,224100,0,0,20115,0
21/07/2024 11:52,0,40,1035,49900,5,580,223100,0,0,20115,0
21/07/2024 12:20,0,39,1035,49900,5,600,222900,0,0,20115,0
21/07/2024 12:22,0,39,1036,49900,5,600,222900,1,12,20127,0
21/07/2024 12:23,0,39,1036,49900,5,590,222900,0,0,20127,0
21/07/2024 12:25,0,39,1036,50000,5,580,222900,0,0,20127,0
21/07/2024 12:26,0,39,1036,50000,5,590,222900,0,0,20127,0
21/07/2024 12:28,0,39,1036,49900,5,590,222900,0,0,20127,0
21/07/2024 12:29,0,39,1036,49900,5,590,222900,0,0,20127,0
21/07/2024 12:31,0,39,1036,49900,5,580,222900,0,0,20127,0
21/07/2024 12:32,0,40,1037,49900,5,570,224300,1,12,20139,0
21/07/2024 12:34,0,40,1037,49900,5,570,223100,0,0,20139,0
21/07/2024 12:35,0,40,1037,49900,5,570,223100,0,0,20139,0
21/07/2024 12:37,0,39,1037,49900,5,570,223100,0,0,20139,0
21/07/2024 12:38,0,40,1037,49900,5,570,223100,0,0,20139,0
21/07/2024 12:40,0,40,1037,49900,5,570,224300,0,0,20139,0
21/07/2024 12:41,0,40,1037,49900,5,580,224200,0,0,20139,0
21/07/2024 12:43,0,40,1037,50000,5,570,223300,0,0,20139,0
21/07/2024 12:44,0,40,1037,49900,5,570,224200,0,0,20139,0
21/07/2024 12:46,0,40,1038,49900,5,570,223000,1,12,20151,0
21/07/2024 12:47,0,40,1038,50000,5,570,224200,0,0,20151,0
21/07/2024 12:49,0,40,1038,50000,5,570,224200,0,0,20151,0
21/07/2024 12:50,0,40,1038,50000,5,570,223000,0,0,20151,0
21/07/2024 12:52,0,40,1038,50000,5,570,223000,0,0,20151,0
21/07/2024 12:53,0,40,1038,49900,5,570,223000,0,0,20151,0
21/07/2024 12:55,0,40,1038,49900,5,570,223000,0,0,20151,0
21/07/2024 12:56,0,40,1039,49900,5,570,223000,1,12,20163,0
21/07/2024 12:58,0,40,1039,50000,5,570,222900,0,0,20163,0
21/07/2024 12:59,0,40,1039,49900,5,570,222900,0,0,20163,0
21/07/2024 13:01,0,40,1039,50000,5,570,223000,0,0,20163,0
21/07/2024 13:02,0,40,1039,49900,5,570,224000,0,0,20163,0
21/07/2024 13:04,0,40,1039,49900,5,570,224200,0,0,20163,0
21/07/2024 13:05,0,40,1039,49900,5,570,222900,0,0,20163,0
21/07/2024 13:07,0,39,1039,49900,5,580,222900,0,0,20163,0
21/07/2024 13:08,0,39,1040,49900,5,590,222900,1,12,20175,0
21/07/2024 13:10,0,39,1040,49900,5,590,222900,0,0,20175,0
21/07/2024 13:11,0,39,1040,49900,5,590,222900,0,0,20175,0
21/07/2024 13:14,0,40,1040,49900,5,570,224000,0,0,20175,0
21/07/2024 13:16,0,40,1040,49900,5,580,224000,0,0,20175,0
21/07/2024 13:17,0,40,1040,49900,5,570,223900,0,0,20175,0
21/07/2024 13:19,0,40,1040,49900,5,570,223900,0,0,20175,0
21/07/2024 13:20,0,40,1040,49900,5,570,223900,0,0,20175,0
22/07/2024 06:06,0,39,1040,49900,5,600,223000,0,0,20175,0
22/07/2024 06:07,0,39,1041,49900,5,570,223000,1,12,20187,0
22/07/2024 06:09,0,40,1041,49900,5,570,224400,0,0,20187,0
22/07/2024 06:10,0,40,1041,49900,5,570,224400,0,0,20187,0
22/07/2024 06:12,0,39,1041,49900,5,590,223200,0,0,20187,0
22/07/2024 06:13,0,40,1041,49900,5,560,224300,0,0,20187,0
22/07/2024 06:15,0,39,1041,49900,5,570,223200,0,0,20187,0
22/07/2024 06:16,0,39,1041,49900,5,580,224300,0,0,20187,0
22/07/2024 06:18,0,40,1041,50000,5,570,223500,0,0,20187,0
22/07/2024 06:19,0,39,1041,49900,5,570,224300,0,0,20187,0
22/07/2024 06:21,0,39,1042,49900,5,570,224300,1,12,20199,0
22/07/2024 06:22,0,40,1042,49900,5,560,223800,0,0,20199,0
22/07/2024 06:37,0,39,1042,50000,5,590,222700,0,0,20199,0
22/07/2024 09:06,0,41,1042,49900,5,580,224100,0,0,20199,0
22/07/2024 09:07,0,40,1042,49900,5,570,222900,0,0,20199,0
22/07/2024 09:09,0,40,1042,50000,5,570,222900,0,0,20199,0
22/07/2024 09:10,0,40,1042,49900,5,570,222900,0,0,20199,0
22/07/2024 09:12,0,39,1042,50000,5,590,222900,0,0,20199,0
22/07/2024 09:13,0,39,1042,49900,5,580,222900,0,0,20199,0
22/07/2024 09:15,0,39,1043,50000,5,580,222900,1,12,20211,0
22/07/2024 09:16,0,39,1043,49900,5,590,222900,0,0,20211,0
22/07/2024 09:18,0,40,1043,49900,5,570,222900,0,0,20211,0
22/07/2024 09:19,0,39,1043,49900,5,590,222900,0,0,20211,0
22/07/2024 09:21,0,39,1043,49900,5,590,223000,0,0,20211,0
22/07/2024 09:22,0,39,1043,49900,5,590,222900,0,0,20211,0
22/07/2024 16:19,0,41,1043,50000,5,590,224500,0,0,20211,0
22/07/2024 16:21,0,39,1043,50000,5,590,223000,0,0,20211,0
22/07/2024 16:22,0,39,1043,49900,5,590,223000,0,0,20211,0
22/07/2024 16:24,0,39,1044,49900,5,590,223000,1,12,20223,0
22/07/2024 16:25,0,39,1044,49900,5,590,223000,0,0,20223,0
22/07/2024 16:27,0,39,1044,50000,5,590,223000,0,0,20223,0
22/07/2024 16:28,0,39,1044,49900,5,580,222900,0,0,20223,0
22/07/2024 16:30,0,39,1044,49900,5,570,223000,0,0,20223,0
22/07/2024 16:31,0,39,1044,49900,5,590,223000,0,0,20223,0
22/07/2024 16:33,0,39,1044,49900,5,570,223000,0,0,20223,0
22/07/2024 16:34,0,40,1045,49900,5,570,223200,1,12,20235,0
22/07/2024 16:36,0,40,1045,49900,5,570,224400,0,0,20235,0
22/07/2024 16:37,0,40,1045,50000,5,570,224200,0,0,20235,0
22/07/2024 16:39,0,40,1045,49900,5,570,224100,0,0,20235,0
22/07/2024 16:40,0,40,1045,49900,5,570,224100,0,0,20235,0
22/07/2024 16:42,0,40,1045,49900,5,570,224100,0,0,20235,0
22/07/2024 16:43,0,40,1045,49900,5,570,224000,0,0,20235,0
22/07/2024 16:45,0,40,1045,49900,5,570,224000,0,0,20235,0
22/07/2024 16:46,0,40,1045,49900,5,570,224000,0,0,20235,0
22/07/2024 16:48,0,40,1045,49900,5,570,224000,0,0,20235,0
22/07/2024 16:49,0,40,1046,49900,5,560,224000,1,12,20247,0
22/07/2024 16:51,0,40,1046,49900,5,570,224000,0,0,20247,0
22/07/2024 16:52,0,40,1046,49900,5,570,224000,0,0,20247,0
22/07/2024 16:54,0,40,1046,49900,5,570,224000,0,0,20247,0
22/07/2024 16:55,0,40,1046,49900,5,570,223900,0,0,20247,0
22/07/2024 16:57,0,40,1046,49900,5,560,223900,0,0,20247,0
22/07/2024 16:58,0,40,1046,49900,5,570,223900,0,0,20247,0
23/07/2024 03:01,0,40,1047,50000,5,590,223000,1,12,20259,0
23/07/2024 04:37,0,39,1047,50000,5,600,222700,0,0,20259,0
23/07/2024 04:39,0,39,1047,49900,5,590,222700,0,0,20259,0
23/07/2024 04:40,0,39,1047,50000,5,580,222700,0,0,20259,0
23/07/2024 04:42,0,39,1047,49900,5,580,222700,0,0,20259,0
23/07/2024 04:43,0,39,1047,49900,5,580,222700,0,0,20259,0
23/07/2024 04:45,0,39,1047,49900,5,580,222700,0,0,20259,0
23/07/2024 04:46,0,39,1047,49900,5,580,222700,0,0,20259,0
23/07/2024 04:48,0,39,1047,50000,5,580,222700,0,0,20259,0
23/07/2024 04:49,0,40,1048,49900,5,560,224100,1,12,20271,0
23/07/2024 04:51,0,39,1048,50000,5,580,222900,0,0,20271,0
23/07/2024 04:52,0,40,1048,49900,5,560,224100,0,0,20271,0
23/07/2024 04:54,0,39,1048,50000,5,570,224000,0,0,20271,0
23/07/2024 04:55,0,40,1048,49900,5,560,223800,0,0,20271,0
23/07/2024 04:57,0,39,1048,49900,5,570,224000,0,0,20271,0
23/07/2024 04:58,0,39,1048,49900,5,580,222800,0,0,20271,0
23/07/2024 05:00,0,39,1048,50000,5,570,224000,0,0,20271,0
23/07/2024 05:01,0,40,1049,49900,5,560,222800,1,12,20283,0
23/07/2024 05:03,0,39,1049,49900,5,570,224000,0,0,20283,0
23/07/2024 05:04,0,40,1049,49900,5,560,222900,0,0,20283,0
23/07/2024 05:06,0,39,1049,49900,5,570,224000,0,0,20283,0
23/07/2024 05:07,0,39,1049,49900,5,570,223900,0,0,20283,0
23/07/2024 11:21,0,41,1049,49900,5,580,224300,0,0,20283,0
23/07/2024 11:22,0,39,1049,49900,5,590,222900,0,0,20283,0
23/07/2024 11:24,0,39,1050,49900,5,600,222900,1,12,20295,0
23/07/2024 11:25,0,39,1050,50000,5,590,222900,0,0,20295,0
23/07/2024 11:27,0,39,1050,49900,5,590,222900,0,0,20295,0
23/07/2024 11:28,0,39,1050,49900,5,590,222900,0,0,20295,0
23/07/2024 11:30,0,39,1050,50000,5,590,222900,0,0,20295,0
23/07/2024 11:31,0,39,1050,50000,5,590,222900,0,0,20295,0
23/07/2024 11:33,0,39,1050,49900,5,580,222900,0,0,20295,0
23/07/2024 11:34,0,39,1050,49900,5,580,222900,0,0,20295,0
23/07/2024 11:36,0,39,1050,49900,5,590,222900,0,0,20295,0
23/07/2024 11:37,0,39,1051,49900,5,590,223000,1,12,20307,0
23/07/2024 11:39,0,40,1051,49900,5,570,223000,0,0,20307,0
23/07/2024 11:40,0,40,1051,49900,5,570,223000,0,0,20307,0
23/07/2024 11:42,0,39,1051,49900,5,590,223000,0,0,20307,0
23/07/2024 11:43,0,39,1051,50000,5,590,223000,0,0,20307,0
23/07/2024 11:45,0,40,1051,50000,5,570,223000,0,0,20307,0
23/07/2024 11:48,0,39,1051,49900,5,590,223000,0,0,20307,0
23/07/2024 11:49,0,39,1052,49900,5,590,223000,1,12,20319,0
23/07/2024 11:51,0,39,1052,49900,5,590,223000,0,0,20319,0
23/07/2024 11:52,0,39,1052,49900,5,590,223000,0,0,20319,0
23/07/2024 11:54,0,39,1052,49900,5,590,222900,0,0,20319,0
23/07/2024 11:55,0,40,1052,49900,5,580,223100,0,0,20319,0
23/07/2024 11:57,0,40,1052,49900,5,570,223100,0,0,20319,0
23/07/2024 12:00,0,39,1052,49900,5,590,222900,0,0,20319,0
23/07/2024 12:01,0,40,1052,49900,5,570,224200,0,0,20319,0
23/07/2024 12:03,0,40,1053,50000,5,570,223300,1,12,20331,0
23/07/2024 12:04,0,40,1053,50000,5,570,224200,0,0,20331,0
23/07/2024 12:06,0,40,1053,50000,5,570,223000,0,0,20331,0
23/07/2024 12:09,0,40,1053,49900,5,570,224300,0,0,20331,0
23/07/2024 12:10,0,40,1053,49900,5,580,224200,0,0,20331,0
23/07/2024 12:12,0,40,1053,50000,5,570,224200,0,0,20331,0
23/07/2024 12:13,0,40,1053,49900,5,570,224200,0,0,20331,0
23/07/2024 12:15,0,40,1053,49900,5,570,224200,0,0,20331,0
23/07/2024 12:16,0,40,1054,49900,5,570,224200,1,12,20343,0
23/07/2024 12:18,0,40,1054,49900,5,570,224200,0,0,20343,0
23/07/2024 12:19,0,40,1054,49900,5,570,224200,0,0,20343,0
23/07/2024 12:21,0,40,1054,50000,5,570,224200,0,0,20343,0
23/07/2024 12:22,0,40,1054,49900,5,570,224100,0,0,20343,0
23/07/2024 12:24,0,40,1054,49900,5,570,224100,0,0,20343,0
23/07/2024 12:25,0,40,1054,49900,5,570,224100,0,0,20343,0
23/07/2024 12:27,0,40,1054,49900,5,570,224200,0,0,20343,0
23/07/2024 12:28,0,40,1055,49900,5,570,224200,1,12,20355,0
23/07/2024 12:30,0,40,1055,49900,5,570,224100,0,0,20355,0
23/07/2024 12:31,0,40,1055,49900,5,570,224200,0,0,20355,0
23/07/2024 12:33,0,40,1055,49900,5,570,224100,0,0,20355,0
23/07/2024 12:34,0,40,1055,49900,5,570,224100,0,0,20355,0
23/07/2024 12:36,0,40,1055,49900,5,570,224200,0,0,20355,0
23/07/2024 12:37,0,40,1055,49900,5,570,224200,0,0,20355,0
23/07/2024 12:39,0,40,1055,49900,5,570,224100,0,0,20355,0
23/07/2024 12:40,0,40,1056,49900,5,560,224200,1,12,20367,0
23/07/2024 12:42,0,40,1056,49900,5,580,224100,0,0,20367,0
23/07/2024 12:43,0,40,1056,49900,5,570,224100,0,0,20367,0
23/07/2024 12:45,0,40,1056,50000,5,570,224100,0,0,20367,0
23/07/2024 12:46,0,40,1056,49900,5,570,224100,0,0,20367,0
23/07/2024 12:58,0,41,1056,49900,5,570,224000,0,0,20367,0
23/07/2024 13:00,0,40,1056,49900,5,580,224000,0,0,20367,0
23/07/2024 13:01,0,40,1056,49900,5,570,224000,0,0,20367,0
23/07/2024 13:03,0,40,1056,50000,5,570,224000,0,0,20367,0
23/07/2024 13:04,0,40,1056,49900,5,570,224000,0,0,20367,0
23/07/2024 13:15,0,41,1057,49900,5,580,224000,1,12,20379,0
23/07/2024 13:16,0,40,1057,49900,5,580,224000,0,0,20379,0
23/07/2024 13:18,0,40,1057,49900,5,580,224000,0,0,20379,0
23/07/2024 13:19,0,40,1057,50000,5,570,224000,0,0,20379,0
23/07/2024 13:21,0,40,1057,49900,5,570,224000,0,0,20379,0
23/07/2024 13:22,0,40,1057,49900,5,570,224000,0,0,20379,0
23/07/2024 13:24,0,40,1057,49900,5,570,224000,0,0,20379,0
23/07/2024 13:25,0,40,1057,49900,5,570,223900,0,0,20379,0
24/07/2024 05:03,0,41,1058,49900,5,570,224200,1,12,20391,0
25/07/2024 02:11,0,41,1058,49900,5,580,223500,0,0,20391,0
25/07/2024 02:12,0,40,1058,49900,5,580,223000,0,0,20391,0
25/07/2024 02:14,0,40,1058,50000,5,570,224200,0,0,20391,0
25/07/2024 02:15,0,40,1058,49900,5,570,224200,0,0,20391,0
25/07/2024 02:17,0,40,1058,49900,5,570,224200,0,0,20391,0
25/07/2024 02:18,0,39,1058,49900,5,580,224200,0,0,20391,0
25/07/2024 02:20,0,39,1058,49900,5,570,223100,0,0,20391,0
25/07/2024 02:21,0,40,1058,49900,5,570,224200,0,0,20391,0
25/07/2024 02:23,0,40,1058,49900,5,560,224200,0,0,20391,0
25/07/2024 02:24,0,40,1059,49900,5,560,224200,1,12,20403,0
25/07/2024 02:26,0,40,1059,49900,5,560,224100,0,0,20403,0
25/07/2024 02:27,0,39,1059,49900,5,570,223500,0,0,20403,0
25/07/2024 02:29,0,40,1059,49900,5,570,224100,0,0,20403,0
25/07/2024 02:30,0,40,1059,49900,5,570,223100,0,0,20403,0
25/07/2024 02:32,0,40,1059,50000,5,570,224100,0,0,20403,0
25/07/2024 02:33,0,39,1059,49900,5,580,222900,0,0,20403,0
25/07/2024 02:35,0,39,1060,49900,5,580,222800,1,12,20415,0
25/07/2024 02:36,0,39,1060,49900,5,590,222800,0,0,20415,0
25/07/2024 02:38,0,39,1060,49900,5,580,222800,0,0,20415,0
25/07/2024 12:26,0,41,1060,49900,5,580,223500,0,0,20415,0
25/07/2024 12:27,0,41,1060,49900,5,570,223500,0,0,20415,0
25/07/2024 12:29,0,39,1060,49900,5,590,222400,0,0,20415,0
25/07/2024 12:30,0,39,1060,49900,5,590,222900,0,0,20415,0
25/07/2024 12:32,0,39,1060,49900,5,590,222900,0,0,20415,0
25/07/2024 12:33,0,39,1060,49900,5,590,222900,0,0,20415,0
25/07/2024 12:35,0,39,1061,49900,5,580,222900,1,12,20427,0
25/07/2024 12:36,0,40,1061,50000,5,570,223000,0,0,20427,0
25/07/2024 12:38,0,40,1061,49900,5,570,223100,0,0,20427,0
