timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
24/06/2024 13:16,0,0,145,49900,0,0,222700,0,0,1716,0
24/06/2024 13:18,0,0,145,50000,0,0,222600,0,0,1716,0
24/06/2024 13:19,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:21,0,0,145,49900,0,0,222700,0,0,1716,0
24/06/2024 13:22,0,0,145,49900,0,0,222700,0,0,1716,0
24/06/2024 13:24,0,0,145,50000,0,0,222600,0,0,1716,0
24/06/2024 13:25,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:27,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:28,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:30,0,0,145,50000,0,0,222600,0,0,1716,0
24/06/2024 13:31,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:33,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:34,0,0,145,49900,0,0,222600,0,0,1716,0
24/06/2024 13:36,0,0,145,50000,0,0,222500,0,0,1716,0
24/06/2024 13:37,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:39,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:40,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:42,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:43,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:45,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:46,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:48,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:49,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 13:51,0,0,145,49900,0,0,222500,0,0,1716,0
24/06/2024 14:45,0,42,145,49900,5,560,222600,0,0,1716,0
25/06/2024 08:31,0,0,145,50000,0,0,222800,0,0,1716,0
25/06/2024 08:33,0,0,145,50000,0,0,222800,0,0,1716,0
25/06/2024 08:34,0,0,145,50000,0,0,222800,0,0,1716,0
25/06/2024 08:36,0,0,145,49900,0,0,222800,0,0,1716,0
25/06/2024 08:37,0,0,145,49900,0,0,222800,0,0,1716,0
25/06/2024 08:39,0,0,145,49900,0,0,222800,0,0,1716,0
25/06/2024 16:09,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:10,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:12,0,0,145,49900,0,0,222600,0,0,1716,0
25/06/2024 16:13,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:15,0,0,145,50000,0,0,222700,0,0,1716,0
25/06/2024 16:16,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:18,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:19,0,0,145,50000,0,0,222600,0,0,1716,0
25/06/2024 16:21,0,0,145,49900,0,0,222700,0,0,1716,0
25/06/2024 16:22,0,0,145,49900,0,0,222600,0,0,1716,0
27/06/2024 08:57,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 08:59,0,0,145,50000,0,0,222800,0,0,1716,0
27/06/2024 09:00,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:02,0,0,145,50000,0,0,222900,0,0,1716,0
27/06/2024 09:03,0,0,145,49900,0,0,222900,0,0,1716,0
27/06/2024 09:05,0,0,145,49900,0,0,222900,0,0,1716,0
27/06/2024 09:06,0,0,145,49900,0,0,222900,0,0,1716,0
27/06/2024 09:08,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:09,0,0,145,49900,0,0,222900,0,0,1716,0
27/06/2024 09:11,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:12,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:14,0,0,145,49900,0,0,222900,0,0,1716,0
27/06/2024 09:15,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:17,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:18,0,0,145,50000,0,0,222900,0,0,1716,0
27/06/2024 09:20,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:21,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:23,0,0,145,50000,0,0,222700,0,0,1716,0
27/06/2024 09:24,0,0,145,49900,0,0,222700,0,0,1716,0
27/06/2024 09:26,0,0,145,50000,0,0,222700,0,0,1716,0
27/06/2024 09:27,0,0,145,49900,0,0,222700,0,0,1716,0
27/06/2024 09:29,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:30,0,0,145,49900,0,0,222800,0,0,1716,0
27/06/2024 09:32,0,0,145,49900,0,0,222800,0,0,1716,0
29/06/2024 04:20,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:22,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:23,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 04:25,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:26,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:28,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 04:29,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 04:31,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 04:32,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:34,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:35,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 04:37,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:38,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 04:40,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:41,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:43,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:44,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:46,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 04:47,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:49,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:50,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 04:52,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 04:53,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 04:55,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 04:56,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 04:58,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 04:59,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:01,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 05:02,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 05:04,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:05,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:07,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:08,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:10,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 05:11,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 05:13,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:14,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:16,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:17,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:19,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:20,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:22,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:23,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:25,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:26,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:28,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:29,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:31,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:32,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:34,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:35,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:37,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:38,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:40,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:41,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:43,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 05:44,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:46,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:47,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 05:49,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:50,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:52,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:53,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 05:55,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 05:56,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 05:58,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 05:59,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:01,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:02,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:04,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:05,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:07,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:08,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:10,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:11,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 06:44,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 06:46,0,0,145,50000,0,0,222500,0,0,1716,0
29/06/2024 06:47,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 06:49,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 06:50,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 06:52,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 06:53,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 06:55,0,0,145,49900,0,0,223200,0,0,1716,0
29/06/2024 16:13,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:14,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:16,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:17,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:19,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:20,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:22,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 16:23,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 16:25,0,0,145,49900,0,0,222700,0,0,1716,0
29/06/2024 16:26,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:28,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:29,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:31,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:32,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:34,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:35,0,0,145,50000,0,0,222600,0,0,1716,0
29/06/2024 16:37,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:38,0,0,145,49900,0,0,222600,0,0,1716,0
29/06/2024 16:40,0,0,145,49900,0,0,222500,0,0,1716,0
29/06/2024 16:41,0,42,145,49900,5,570,223100,0,0,1716,0
30/06/2024 05:55,0,0,145,50000,0,0,222800,0,0,1716,0
30/06/2024 05:56,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 05:58,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 05:59,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:01,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:02,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:04,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:05,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:07,0,0,145,50000,0,0,222800,0,0,1716,0
30/06/2024 06:08,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:10,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:11,0,0,145,49900,0,0,222900,0,0,1716,0
30/06/2024 06:13,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:14,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:16,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:17,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:19,0,0,145,50000,0,0,222800,0,0,1716,0
30/06/2024 06:20,0,0,145,49900,0,0,222800,0,0,1716,0
30/06/2024 06:22,0,0,145,49900,0,0,222700,0,0,1716,0
30/06/2024 13:31,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:32,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:34,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:35,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:37,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:38,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:40,0,0,145,50000,0,0,222700,0,0,1716,0
30/06/2024 13:41,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:43,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:44,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:46,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:47,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:49,0,0,145,49900,0,0,222700,0,0,1716,0
30/06/2024 13:50,0,0,145,49900,0,0,222700,0,0,1716,0
30/06/2024 13:52,0,0,145,50000,0,0,222600,0,0,1716,0
30/06/2024 13:53,0,0,145,49900,0,0,222600,0,0,1716,0
30/06/2024 13:55,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 13:56,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 13:58,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 13:59,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 14:01,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 14:02,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 14:04,0,0,145,50000,0,0,222500,0,0,1716,0
30/06/2024 14:05,0,0,145,49900,0,0,222500,0,0,1716,0
30/06/2024 16:20,0,42,145,49900,5,560,222500,0,0,1716,0
30/06/2024 16:22,0,42,145,50000,5,550,222600,0,0,1716,0
30/06/2024 16:23,0,42,145,49900,5,550,222600,0,0,1716,0
30/06/2024 16:25,0,42,145,49900,5,530,222600,0,0,1716,0
30/06/2024 16:26,0,41,145,50000,5,560,222600,0,0,1716,0
30/06/2024 16:28,0,41,146,50000,5,560,223100,1,12,1728,0
30/06/2024 16:29,0,41,146,49900,5,560,223100,0,0,1728,0
30/06/2024 16:31,0,41,146,49900,5,550,223100,0,0,1728,0
01/07/2024 08:13,0,35,146,49900,4,550,222800,0,0,1728,0
01/07/2024 08:15,0,42,146,49900,5,550,222700,0,0,1728,0
01/07/2024 08:16,0,42,146,50000,5,550,222700,0,0,1728,0
01/07/2024 08:18,0,41,146,49900,5,560,222800,0,0,1728,0
01/07/2024 08:19,0,41,146,49900,5,560,222800,0,0,1728,0
01/07/2024 08:21,0,41,146,49900,5,550,222800,0,0,1728,0
01/07/2024 08:22,0,41,147,50000,5,550,222800,1,12,1740,0
01/07/2024 08:24,0,41,147,49900,5,550,222700,0,0,1740,0
01/07/2024 08:25,0,41,147,49900,5,550,222700,0,0,1740,0
01/07/2024 08:27,0,41,147,49900,5,550,222700,0,0,1740,0
01/07/2024 08:28,0,41,147,49900,5,550,222800,0,0,1740,0
01/07/2024 08:30,0,41,147,50000,5,550,222800,0,0,1740,0
01/07/2024 08:31,0,41,147,49900,5,550,222800,0,0,1740,0
01/07/2024 08:33,0,41,147,49900,5,550,222700,0,0,1740,0
01/07/2024 08:34,0,41,148,49900,5,550,222700,1,12,1752,0
01/07/2024 08:36,0,41,148,49900,5,550,222700,0,0,1752,0
01/07/2024 08:37,0,41,148,49900,5,550,222700,0,0,1752,0
01/07/2024 08:39,0,41,148,49900,5,550,222600,0,0,1752,0
02/07/2024 06:10,0,42,148,49900,5,560,223700,0,0,1752,0
02/07/2024 06:12,0,42,148,50000,5,550,222600,0,0,1752,0
02/07/2024 06:13,0,42,148,49900,5,550,222600,0,0,1752,0
02/07/2024 06:15,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:16,0,0,148,50000,0,0,222700,0,0,1752,0
02/07/2024 06:18,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:19,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:21,0,0,148,50000,0,0,222700,0,0,1752,0
02/07/2024 06:22,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:24,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:25,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:27,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:28,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:30,0,0,148,49900,0,0,222700,0,0,1752,0
02/07/2024 06:31,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:33,0,0,148,50000,0,0,222700,0,0,1752,0
02/07/2024 06:34,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:36,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:37,0,0,148,49900,0,0,222600,0,0,1752,0
02/07/2024 06:39,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:40,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:42,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:43,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:45,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:46,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:48,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:49,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 06:51,0,0,148,49900,0,0,222500,0,0,1752,0
02/07/2024 15:43,0,42,148,49900,5,570,223100,0,0,1752,0
02/07/2024 15:45,0,42,148,49900,5,550,222700,0,0,1752,0
02/07/2024 15:46,0,42,148,49900,5,550,222600,0,0,1752,0
02/07/2024 15:48,0,41,148,50000,5,560,222700,0,0,1752,0
02/07/2024 15:49,0,41,149,49900,5,550,222700,1,12,1764,0
02/07/2024 15:51,0,41,149,49900,5,550,222600,0,0,1764,0
02/07/2024 15:52,0,41,149,49900,5,550,222700,0,0,1764,0
02/07/2024 15:54,0,42,149,49900,5,530,222600,0,0,1764,0
02/07/2024 15:55,0,41,149,49900,5,560,223200,0,0,1764,0
03/07/2024 05:51,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 05:53,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 05:54,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 05:56,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 05:57,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 05:59,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:00,0,0,149,49900,0,0,222800,0,0,1764,0
03/07/2024 06:02,0,0,149,50000,0,0,222700,0,0,1764,0
03/07/2024 06:03,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:05,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:06,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:08,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:09,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:11,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:12,0,0,149,50000,0,0,222700,0,0,1764,0
03/07/2024 06:14,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:15,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:17,0,0,149,50000,0,0,222700,0,0,1764,0
03/07/2024 06:18,0,0,149,49900,0,0,222700,0,0,1764,0
03/07/2024 06:20,0,0,149,50000,0,0,222600,0,0,1764,0
03/07/2024 06:21,0,0,149,49900,0,0,222500,0,0,1764,0
03/07/2024 06:23,0,0,149,49900,0,0,222500,0,0,1764,0
03/07/2024 06:24,0,0,149,49900,0,0,222500,0,0,1764,0
03/07/2024 06:26,0,0,149,49900,0,0,222600,0,0,1764,0
03/07/2024 06:27,0,0,149,49900,0,0,222600,0,0,1764,0
03/07/2024 06:29,0,0,149,50000,0,0,222600,0,0,1764,0
03/07/2024 15:17,0,42,149,49900,5,560,222600,0,0,1764,0
03/07/2024 15:18,0,42,149,49900,5,560,222600,0,0,1764,0
03/07/2024 15:20,0,42,150,50000,5,550,222600,1,12,1776,0
03/07/2024 15:21,0,42,150,49900,5,550,222700,0,0,1776,0
03/07/2024 15:23,0,41,150,50000,5,560,223200,0,0,1776,0
03/07/2024 15:24,0,41,150,49900,5,550,223200,0,0,1776,0
03/07/2024 15:26,0,41,150,49900,5,550,223200,0,0,1776,0
06/07/2024 15:04,0,41,150,49900,5,570,223200,0,0,1776,0
06/07/2024 15:05,0,41,150,49900,5,570,223300,0,0,1776,0
06/07/2024 15:07,0,41,150,49900,5,560,223300,0,0,1776,0
06/07/2024 15:08,0,41,150,49900,5,560,223300,0,0,1776,0
06/07/2024 15:10,0,41,151,50000,5,560,223300,1,12,1788,0
06/07/2024 15:11,0,41,151,49900,5,560,223300,0,0,1788,0
06/07/2024 15:13,0,41,151,49900,5,550,223300,0,0,1788,0
06/07/2024 15:14,0,41,151,49900,5,560,223300,0,0,1788,0
06/07/2024 15:59,0,42,151,49900,5,570,223300,0,0,1788,0
06/07/2024 16:01,0,41,151,49900,5,570,223200,0,0,1788,0
07/07/2024 09:09,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:10,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:12,0,0,151,50000,0,0,222800,0,0,1788,0
07/07/2024 09:13,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:15,0,0,151,49900,0,0,222900,0,0,1788,0
07/07/2024 09:16,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:18,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:19,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:21,0,0,151,50000,0,0,222800,0,0,1788,0
07/07/2024 09:22,0,0,151,50000,0,0,222800,0,0,1788,0
07/07/2024 09:24,0,0,151,50000,0,0,222800,0,0,1788,0
07/07/2024 09:25,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:27,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:28,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:30,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:31,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:33,0,0,151,49900,0,0,222800,0,0,1788,0
07/07/2024 09:34,0,0,151,50000,0,0,222800,0,0,1788,0
07/07/2024 09:36,0,0,151,49900,0,0,222700,0,0,1788,0
07/07/2024 09:37,0,0,151,49900,0,0,222600,0,0,1788,0
07/07/2024 09:39,0,0,151,50000,0,0,222700,0,0,1788,0
07/07/2024 09:40,0,0,151,49900,0,0,222700,0,0,1788,0
07/07/2024 09:42,0,0,151,49900,0,0,222700,0,0,1788,0
07/07/2024 09:43,0,0,151,49900,0,0,222700,0,0,1788,0
07/07/2024 09:45,0,0,151,49900,0,0,222700,0,0,1788,0
07/07/2024 15:10,0,42,151,49900,5,570,223100,0,0,1788,0
07/07/2024 15:12,0,42,151,50000,5,560,222700,0,0,1788,0
07/07/2024 15:42,0,42,151,49900,5,560,222700,0,0,1788,0
07/07/2024 15:43,0,41,151,49900,5,570,223200,0,0,1788,0
08/07/2024 05:48,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 05:49,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 05:51,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 05:52,0,0,151,50000,0,0,222600,0,0,1788,0
08/07/2024 05:54,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 05:55,0,0,151,50000,0,0,222600,0,0,1788,0
08/07/2024 05:57,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 05:58,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:00,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:01,0,0,151,50000,0,0,222600,0,0,1788,0
08/07/2024 06:03,0,0,151,50000,0,0,222600,0,0,1788,0
08/07/2024 06:04,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:06,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:07,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:09,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:10,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:12,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:13,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:15,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:16,0,0,151,49900,0,0,222600,0,0,1788,0
08/07/2024 06:18,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:19,0,0,151,49900,0,0,222400,0,0,1788,0
08/07/2024 06:21,0,0,151,50000,0,0,222500,0,0,1788,0
08/07/2024 06:22,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:24,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:25,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:27,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:28,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:30,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:31,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:33,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:34,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:36,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:37,0,0,151,50000,0,0,222500,0,0,1788,0
08/07/2024 06:39,0,0,151,50000,0,0,222500,0,0,1788,0
08/07/2024 06:40,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:42,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:43,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:45,0,0,151,49900,0,0,222500,0,0,1788,0
08/07/2024 06:46,0,0,151,50000,0,0,222500,0,0,1788,0
