timestamp,vL1_Alarm,vL1_Current,vL1_Energy,vL1_Frequency,vL1_Power,vL1_PowerFactor,vL1_Voltage,Wh_diff,(Wh/W)_min,raw_cum_min,cum_(Wh/W)_min
21/08/2024 16:09,0,4249,124826,49900,951,1000,223900,10,0.630914826,883.5694875,883.5694875
21/08/2024 16:10,0,0,124828,50000,0,0,224400,2,0,883.5694875,883.5694875
21/08/2024 16:12,0,0,124828,49900,0,0,224400,0,0,883.5694875,883.5694875
21/08/2024 16:13,0,0,124828,50000,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:15,0,0,124828,50000,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:16,0,0,124828,49900,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:18,0,0,124828,49900,0,0,224400,0,0,883.5694875,883.5694875
21/08/2024 16:19,0,0,124839,49900,0,0,224400,11,0,883.5694875,883.5694875
21/08/2024 16:21,0,0,124839,50000,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:22,0,0,124839,50000,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:24,0,0,124839,50000,0,0,224500,0,0,883.5694875,883.5694875
21/08/2024 16:25,0,0,124839,49900,0,0,224600,0,0,883.5694875,883.5694875
21/08/2024 16:27,0,0,124839,50000,0,0,224400,0,0,883.5694875,883.5694875
21/08/2024 16:28,0,4249,124846,49900,951,1000,223800,7,0.441640379,884.0111279,884.0111279
21/08/2024 16:30,0,0,124851,49900,0,0,224500,5,0,884.0111279,884.0111279
21/08/2024 16:31,0,0,124851,50000,0,0,224500,0,0,884.0111279,884.0111279
21/08/2024 16:33,0,0,124851,49900,0,0,224400,0,0,884.0111279,884.0111279
21/08/2024 16:34,0,0,124851,49900,0,0,224500,0,0,884.0111279,884.0111279
21/08/2024 16:36,0,0,124851,50000,0,0,224500,0,0,884.0111279,884.0111279
21/08/2024 16:37,0,0,124851,49900,0,0,224500,0,0,884.0111279,884.0111279
21/08/2024 16:39,0,0,124863,50000,0,0,224500,12,0,884.0111279,884.0111279
21/08/2024 16:40,0,0,124863,50000,0,0,224400,0,0,884.0111279,884.0111279
21/08/2024 16:42,0,0,124863,49900,0,0,224400,0,0,884.0111279,884.0111279
21/08/2024 16:43,0,0,124863,50000,0,0,224500,0,0,884.0111279,884.0111279
21/08/2024 17:43,0,4228,124871,49900,946,1000,223800,8,0.507399577,884.5185274,884.5185274
21/08/2024 17:45,0,4220,124894,49900,944,1000,223800,23,1.461864407,885.9803918,885.9803918
21/08/2024 17:46,0,4219,124918,50000,944,1000,223800,24,1.525423729,887.5058156,887.5058156
21/08/2024 17:48,0,4222,124942,50000,945,1000,223900,24,1.523809524,889.0296251,889.0296251
21/08/2024 17:49,0,4223,124965,49900,945,1000,223900,23,1.46031746,890.4899426,890.4899426
21/08/2024 17:51,0,4225,124989,49900,946,1000,223900,24,1.522198732,892.0121413,892.0121413
21/08/2024 17:52,0,4225,125013,50000,946,1000,223900,24,1.522198732,893.53434,893.53434
21/08/2024 17:54,0,4226,125036,49900,946,1000,223900,23,1.458773784,894.9931138,894.9931138
21/08/2024 17:55,0,4228,125060,49900,946,1000,223900,24,1.522198732,896.5153125,896.5153125
21/08/2024 17:57,0,4225,125084,50000,945,1000,223800,24,1.523809524,898.0391221,898.0391221
21/08/2024 17:58,0,4224,125107,49900,945,1000,223700,23,1.46031746,899.4994395,899.4994395
21/08/2024 18:00,0,4223,125131,49900,944,1000,223700,24,1.525423729,901.0248632,901.0248632
21/08/2024 18:01,0,4223,125155,49900,944,1000,223800,24,1.525423729,902.550287,902.550287
21/08/2024 18:03,0,4224,125178,49900,945,1000,223700,23,1.46031746,904.0106044,904.0106044
21/08/2024 18:04,0,4225,125202,49900,945,1000,223700,24,1.523809524,905.534414,905.534414
21/08/2024 18:06,0,4225,125226,49900,945,1000,223700,24,1.523809524,907.0582235,907.0582235
21/08/2024 18:07,0,4223,125249,49900,944,1000,223700,23,1.461864407,908.5200879,908.5200879
21/08/2024 18:09,0,4222,125273,49900,944,1000,223700,24,1.525423729,910.0455116,910.0455116
21/08/2024 18:10,0,4225,125297,49900,945,1000,223700,24,1.523809524,911.5693211,911.5693211
21/08/2024 18:12,0,4221,125320,50000,944,1000,223700,23,1.461864407,913.0311855,913.0311855
21/08/2024 18:13,0,4223,125344,49900,944,1000,223700,24,1.525423729,914.5566093,914.5566093
22/08/2024 13:06,0,4229,125380,49900,946,1000,223700,36,2.283298097,916.8399074,916.8399074
22/08/2024 13:08,0,4220,125404,50000,944,1000,223700,24,1.525423729,918.3653311,918.3653311
22/08/2024 13:09,0,4218,125427,49900,943,1000,223700,23,1.463414634,919.8287457,919.8287457
22/08/2024 13:11,0,4219,125450,49900,944,1000,223800,23,1.461864407,921.2906101,921.2906101
22/08/2024 13:12,0,4220,125473,50000,944,1000,223800,23,1.461864407,922.7524745,922.7524745
22/08/2024 13:14,0,4220,125497,49900,944,1000,223800,24,1.525423729,924.2778983,924.2778983
22/08/2024 13:15,0,4221,125521,49900,944,1000,223800,24,1.525423729,925.803322,925.803322
22/08/2024 13:26,0,4225,125561,49900,946,1000,223900,40,2.536997886,928.3403199,928.3403199
22/08/2024 13:27,0,4219,125584,50000,945,1000,224000,23,1.46031746,929.8006374,929.8006374
22/08/2024 13:29,0,4223,125608,49900,945,1000,224000,24,1.523809524,931.3244469,931.3244469
22/08/2024 13:30,0,4223,125632,49900,946,1000,224000,24,1.522198732,932.8466456,932.8466456
22/08/2024 13:35,0,4225,125643,49900,945,1000,223800,11,0.698412698,933.5450583,933.5450583
22/08/2024 13:36,0,4207,125667,49900,941,1000,223700,24,1.530286929,935.0753452,935.0753452
22/08/2024 13:38,0,0,125682,49900,0,0,224400,15,0,935.0753452,935.0753452
22/08/2024 13:39,0,4209,125704,49900,942,1000,223800,22,1.401273885,936.4766191,936.4766191
22/08/2024 13:41,0,4243,125711,49900,949,1000,223800,7,0.442571128,936.9191902,936.9191902
22/08/2024 13:42,0,4213,125735,50000,943,1000,223800,24,1.527041357,938.4462316,938.4462316
22/08/2024 13:44,0,4236,125747,49900,948,1000,223900,12,0.759493671,939.2057253,939.2057253
22/08/2024 13:45,0,4215,125770,49900,943,1000,223900,23,1.463414634,940.6691399,940.6691399
22/08/2024 13:47,0,4211,125794,49900,942,1000,223700,24,1.52866242,942.1978023,942.1978023
22/08/2024 13:48,0,4213,125818,49900,942,1000,223700,24,1.52866242,943.7264648,943.7264648
22/08/2024 13:50,0,4217,125841,49900,943,1000,223700,23,1.463414634,945.1898794,945.1898794
22/08/2024 13:51,0,4218,125865,50000,943,1000,223700,24,1.527041357,946.7169207,946.7169207
22/08/2024 13:53,0,4219,125889,49900,943,1000,223700,24,1.527041357,948.2439621,948.2439621
22/08/2024 13:54,0,4218,125912,49900,943,1000,223700,23,1.463414634,949.7073767,949.7073767
22/08/2024 13:56,0,4218,125936,49900,943,1000,223700,24,1.527041357,951.2344181,951.2344181
22/08/2024 13:57,0,4217,125959,49900,943,1000,223700,23,1.463414634,952.6978327,952.6978327
22/08/2024 13:59,0,4217,125983,49900,943,1000,223700,24,1.527041357,954.2248741,954.2248741
22/08/2024 14:00,0,4217,126007,49900,943,1000,223700,24,1.527041357,955.7519154,955.7519154
22/08/2024 14:02,0,4216,126030,50000,943,1000,223700,23,1.463414634,957.2153301,957.2153301
22/08/2024 14:03,0,0,126040,49900,0,0,224400,10,0,957.2153301,957.2153301
22/08/2024 14:05,0,0,126040,50000,0,0,224400,0,0,957.2153301,957.2153301
23/08/2024 07:51,0,4235,126049,49900,946,1000,223600,9,0.570824524,957.7861546,957.7861546
23/08/2024 07:53,0,4227,126073,49900,945,1000,223600,24,1.523809524,959.3099641,959.3099641
23/08/2024 07:54,0,4224,126096,49900,944,1000,223700,23,1.461864407,960.7718285,960.7718285
23/08/2024 07:56,0,4222,126120,49900,944,1000,223700,24,1.525423729,962.2972523,962.2972523
23/08/2024 07:57,0,4221,126143,49900,944,1000,223700,23,1.461864407,963.7591167,963.7591167
23/08/2024 07:59,0,4219,126167,49900,943,1000,223700,24,1.527041357,965.286158,965.286158
23/08/2024 08:00,0,4219,126191,49900,943,1000,223700,24,1.527041357,966.8131994,966.8131994
23/08/2024 08:02,0,4220,126214,49900,944,1000,223700,23,1.461864407,968.2750638,968.2750638
23/08/2024 08:03,0,4221,126238,49900,944,1000,223800,24,1.525423729,969.8004875,969.8004875
23/08/2024 08:05,0,4222,126262,49900,944,1000,223800,24,1.525423729,971.3259112,971.3259112
23/08/2024 08:06,0,4222,126285,50000,944,1000,223800,23,1.461864407,972.7877757,972.7877757
23/08/2024 08:08,0,4223,126309,49900,945,1000,223800,24,1.523809524,974.3115852,974.3115852
23/08/2024 17:12,0,4234,126346,49900,947,1000,223700,37,2.344244984,976.6558302,976.6558302
23/08/2024 17:14,0,4221,126369,49900,944,1000,223700,23,1.461864407,978.1176946,978.1176946
23/08/2024 17:15,0,4213,126393,49900,942,1000,223800,24,1.52866242,979.646357,979.646357
23/08/2024 17:17,0,4210,126417,50000,942,1000,223800,24,1.52866242,981.1750194,981.1750194
23/08/2024 17:18,0,4211,126440,49900,942,1000,223800,23,1.464968153,982.6399876,982.6399876
23/08/2024 17:20,0,0,126459,49900,0,0,224500,19,0,982.6399876,982.6399876
23/08/2024 17:21,0,4231,126468,49900,947,1000,223800,9,0.570221753,983.2102093,983.2102093
23/08/2024 17:23,0,4217,126491,49900,944,1000,223900,23,1.461864407,984.6720737,984.6720737
23/08/2024 17:24,0,4216,126515,49900,944,1000,223900,24,1.525423729,986.1974974,986.1974974
23/08/2024 17:26,0,4215,126539,49900,943,1000,223900,24,1.527041357,987.7245388,987.7245388
23/08/2024 17:27,0,4221,126562,49900,944,1000,223900,23,1.461864407,989.1864032,989.1864032
23/08/2024 17:29,0,4224,126586,50000,945,1000,223900,24,1.523809524,990.7102127,990.7102127
23/08/2024 17:30,0,4225,126610,49900,946,1000,223900,24,1.522198732,992.2324115,992.2324115
23/08/2024 17:32,0,4226,126633,49900,946,1000,223900,23,1.458773784,993.6911853,993.6911853
23/08/2024 17:33,0,4223,126657,49900,944,1000,223700,24,1.525423729,995.216609,995.216609
23/08/2024 17:35,0,4228,126680,49900,945,1000,223700,23,1.46031746,996.6769264,996.6769264
23/08/2024 17:36,0,4224,126703,50000,944,1000,223700,23,1.461864407,998.1387908,998.1387908
23/08/2024 17:38,0,4226,126726,50000,945,1000,223700,23,1.46031746,999.5991083,999.5991083
23/08/2024 17:39,0,4230,126750,49900,946,1000,223700,24,1.522198732,1001.121307,1001.121307
23/08/2024 17:41,0,0,126772,49900,0,0,224400,22,0,1001.121307,1001.121307
23/08/2024 18:20,0,0,126772,50000,0,0,224600,0,0,1001.121307,1001.121307
23/08/2024 18:21,0,0,126772,50000,0,0,224500,0,0,1001.121307,1001.121307
23/08/2024 18:29,0,0,126772,49900,0,0,224500,0,0,1001.121307,1001.121307
23/08/2024 18:30,0,0,126772,49900,0,0,224500,0,0,1001.121307,1001.121307
23/08/2024 18:53,0,0,126772,49900,0,0,224400,0,0,1001.121307,1001.121307
24/08/2024 08:28,0,0,126772,49900,0,0,224500,0,0,1001.121307,1001.121307
25/08/2024 19:16,0,4248,126783,49900,950,1000,223600,11,0.694736842,1001.816044,1001.816044
25/08/2024 19:17,0,4233,126807,50000,946,1000,223700,24,1.522198732,1003.338243,1003.338243
25/08/2024 19:19,0,4220,126831,49900,944,1000,223700,24,1.525423729,1004.863666,1004.863666
25/08/2024 19:20,0,4221,126854,49900,944,1000,223800,23,1.461864407,1006.325531,1006.325531
25/08/2024 19:22,0,4221,126878,49900,944,1000,223700,24,1.525423729,1007.850954,1007.850954
25/08/2024 19:23,0,4225,126902,50000,945,1000,223800,24,1.523809524,1009.374764,1009.374764
25/08/2024 19:25,0,4227,126926,49900,946,1000,223800,24,1.522198732,1010.896963,1010.896963
25/08/2024 19:26,0,4230,126949,50000,946,1000,223800,23,1.458773784,1012.355737,1012.355737
25/08/2024 19:28,0,4231,126973,49900,946,1000,223800,24,1.522198732,1013.877935,1013.877935
25/08/2024 19:29,0,4231,126997,49900,946,1000,223800,24,1.522198732,1015.400134,1015.400134
25/08/2024 19:31,0,4232,127020,49900,947,1000,223800,23,1.457233369,1016.857367,1016.857367
25/08/2024 19:32,0,4233,127044,49900,947,1000,223800,24,1.520591341,1018.377959,1018.377959
25/08/2024 19:34,0,4234,127068,49900,947,1000,223800,24,1.520591341,1019.89855,1019.89855
25/08/2024 19:35,0,4236,127091,49900,948,1000,223900,23,1.455696203,1021.354246,1021.354246
25/08/2024 19:37,0,4235,127115,49900,948,1000,223900,24,1.518987342,1022.873234,1022.873234
25/08/2024 19:38,0,4233,127139,49900,947,1000,223800,24,1.520591341,1024.393825,1024.393825
25/08/2024 19:40,0,4231,127163,49900,946,1000,223700,24,1.522198732,1025.916024,1025.916024
25/08/2024 19:41,0,4231,127186,50000,946,1000,223700,23,1.458773784,1027.374797,1027.374797
25/08/2024 19:43,0,4231,127210,49900,946,1000,223600,24,1.522198732,1028.896996,1028.896996
25/08/2024 19:44,0,4231,127234,49900,946,1000,223700,24,1.522198732,1030.419195,1030.419195
25/08/2024 19:46,0,4231,127258,49900,946,1000,223600,24,1.522198732,1031.941394,1031.941394
25/08/2024 19:47,0,4232,127281,49900,946,1000,223700,23,1.458773784,1033.400167,1033.400167
26/08/2024 07:41,0,4249,127288,50000,950,1000,223600,7,0.442105263,1033.842273,1033.842273
26/08/2024 07:43,0,4239,127312,49900,947,1000,223600,24,1.520591341,1035.362864,1035.362864
26/08/2024 07:44,0,4232,127336,49900,946,1000,223600,24,1.522198732,1036.885063,1036.885063
26/08/2024 07:46,0,4229,127360,49900,945,1000,223600,24,1.523809524,1038.408872,1038.408872
26/08/2024 07:47,0,4226,127383,50000,945,1000,223600,23,1.46031746,1039.86919,1039.86919
26/08/2024 07:49,0,4225,127407,49900,945,1000,223700,24,1.523809524,1041.392999,1041.392999
26/08/2024 07:51,0,4226,127430,49900,945,1000,223700,23,1.46031746,1042.853317,1042.853317
26/08/2024 07:52,0,4226,127454,49900,945,1000,223700,24,1.523809524,1044.377126,1044.377126
26/08/2024 07:54,0,4227,127478,49900,945,1000,223700,24,1.523809524,1045.900936,1045.900936
26/08/2024 07:55,0,4228,127502,49900,945,1000,223700,24,1.523809524,1047.424745,1047.424745
26/08/2024 09:00,0,4247,127533,49900,949,1000,223700,31,1.95995785,1049.384703,1049.384703
26/08/2024 09:01,0,4241,127557,50000,948,1000,223700,24,1.518987342,1050.90369,1050.90369
26/08/2024 09:03,0,4238,127581,50000,948,1000,223700,24,1.518987342,1052.422678,1052.422678
26/08/2024 09:04,0,4237,127604,49900,947,1000,223700,23,1.457233369,1053.879911,1053.879911
26/08/2024 09:06,0,4237,127628,50000,948,1000,223800,24,1.518987342,1055.398899,1055.398899
26/08/2024 09:07,0,4236,127652,49900,947,1000,223800,24,1.520591341,1056.91949,1056.91949
26/08/2024 09:09,0,4235,127676,49900,947,1000,223800,24,1.520591341,1058.440081,1058.440081
26/08/2024 09:10,0,4235,127699,49900,947,1000,223800,23,1.457233369,1059.897315,1059.897315
26/08/2024 09:12,0,4235,127723,49900,947,1000,223800,24,1.520591341,1061.417906,1061.417906
26/08/2024 09:13,0,4235,127747,49900,947,1000,223800,24,1.520591341,1062.938497,1062.938497
26/08/2024 09:15,0,4235,127771,49900,947,1000,223800,24,1.520591341,1064.459089,1064.459089
26/08/2024 09:16,0,4235,127794,50000,947,1000,223800,23,1.457233369,1065.916322,1065.916322
26/08/2024 09:18,0,4235,127818,49900,947,1000,223800,24,1.520591341,1067.436913,1067.436913
26/08/2024 09:19,0,4231,127842,49900,947,1000,223900,24,1.520591341,1068.957505,1068.957505
26/08/2024 09:25,0,4254,127857,49900,951,1000,223700,15,0.94637224,1069.903877,1069.903877
26/08/2024 09:27,0,4237,127881,50000,947,1000,223600,24,1.520591341,1071.424468,1071.424468
26/08/2024 09:28,0,4230,127905,49900,945,1000,223500,24,1.523809524,1072.948278,1072.948278
26/08/2024 09:30,0,4230,127928,49900,945,1000,223500,23,1.46031746,1074.408595,1074.408595
26/08/2024 09:31,0,0,127952,49900,0,0,224200,24,0,1074.408595,1074.408595
26/08/2024 09:33,0,0,127952,49900,0,0,224300,0,0,1074.408595,1074.408595
26/08/2024 09:34,0,0,127963,49900,0,0,224300,11,0,1074.408595,1074.408595
26/08/2024 09:36,0,4268,127966,49900,954,1000,223700,3,0.188679245,1074.597274,1074.597274
26/08/2024 09:37,0,0,127973,49900,0,0,224400,7,0,1074.597274,1074.597274
26/08/2024 09:39,0,4267,127979,49900,954,1000,223700,6,0.377358491,1074.974633,1074.974633
26/08/2024 09:40,0,0,127983,50000,0,0,224400,4,0,1074.974633,1074.974633
26/08/2024 09:42,0,4272,127986,49900,955,1000,223800,3,0.188481675,1075.163115,1075.163115
26/08/2024 09:43,0,0,127993,49900,0,0,224500,7,0,1075.163115,1075.163115
26/08/2024 09:45,0,0,127993,49900,0,0,224400,0,0,1075.163115,1075.163115
26/08/2024 09:46,0,0,128003,49900,0,0,224300,10,0,1075.163115,1075.163115
26/08/2024 09:48,0,0,128003,49900,0,0,224300,0,0,1075.163115,1075.163115
26/08/2024 09:49,0,4270,128006,49900,955,1000,223700,3,0.188481675,1075.351596,1075.351596
26/08/2024 09:51,0,0,128013,50000,0,0,224400,7,0,1075.351596,1075.351596
26/08/2024 09:52,0,0,128013,49900,0,0,224500,0,0,1075.351596,1075.351596
26/08/2024 09:54,0,4266,128020,49900,954,1000,223800,7,0.440251572,1075.791848,1075.791848
26/08/2024 09:55,0,0,128022,49900,0,0,224400,2,0,1075.791848,1075.791848
26/08/2024 09:57,0,0,128022,49900,0,0,224500,0,0,1075.791848,1075.791848
26/08/2024 09:58,0,4267,128026,49900,954,1000,223600,4,0.251572327,1076.04342,1076.04342
26/08/2024 10:00,0,0,128032,50000,0,0,224300,6,0,1076.04342,1076.04342
26/08/2024 10:01,0,0,128032,49900,0,0,224400,0,0,1076.04342,1076.04342
26/08/2024 10:45,0,4246,128039,49900,949,1000,223700,7,0.442571128,1076.485991,1076.485991
26/08/2024 10:46,0,4236,128063,49900,947,1000,223700,24,1.520591341,1078.006583,1078.006583
26/08/2024 10:48,0,0,128081,49900,0,0,224300,18,0,1078.006583,1078.006583
26/08/2024 19:13,0,4252,128103,50000,951,1000,223700,22,1.388012618,1079.394595,1079.394595
26/08/2024 19:15,0,4245,128127,49900,949,1000,223800,24,1.517386723,1080.911982,1080.911982
26/08/2024 19:16,0,4243,128151,49900,949,1000,223800,24,1.517386723,1082.429369,1082.429369
26/08/2024 19:18,0,4243,128175,49900,949,1000,223800,24,1.517386723,1083.946755,1083.946755
26/08/2024 19:19,0,4242,128199,50000,949,1000,223800,24,1.517386723,1085.464142,1085.464142
26/08/2024 19:21,0,4242,128222,49900,949,1000,223800,23,1.454162276,1086.918304,1086.918304
26/08/2024 19:22,0,4242,128246,49900,949,1000,223800,24,1.517386723,1088.435691,1088.435691
26/08/2024 19:24,0,4241,128270,49900,949,1000,223800,24,1.517386723,1089.953078,1089.953078
26/08/2024 19:25,0,4231,128294,49900,947,1000,223900,24,1.520591341,1091.473669,1091.473669
26/08/2024 19:27,0,0,128315,49900,0,0,224500,21,0,1091.473669,1091.473669
26/08/2024 19:28,0,0,128315,49900,0,0,224500,0,0,1091.473669,1091.473669
26/08/2024 19:30,0,4215,128336,49900,944,1000,223900,21,1.334745763,1092.808415,1092.808415
26/08/2024 19:31,0,4219,128359,50000,944,1000,223900,23,1.461864407,1094.270279,1094.270279
26/08/2024 19:33,0,4227,128383,49900,946,1000,223900,24,1.522198732,1095.792478,1095.792478
26/08/2024 19:34,0,4227,128407,49900,946,1000,223900,24,1.522198732,1097.314677,1097.314677
26/08/2024 19:36,0,4227,128430,50000,945,1000,223700,23,1.46031746,1098.774994,1098.774994
26/08/2024 19:37,0,4226,128454,49900,945,1000,223700,24,1.523809524,1100.298804,1100.298804
26/08/2024 19:39,0,4228,128478,49900,945,1000,223700,24,1.523809524,1101.822613,1101.822613
26/08/2024 19:40,0,4227,128501,49900,945,1000,223700,23,1.46031746,1103.282931,1103.282931
26/08/2024 19:42,0,4226,128525,49900,945,1000,223700,24,1.523809524,1104.80674,1104.80674
26/08/2024 19:43,0,4227,128549,50000,945,1000,223700,24,1.523809524,1106.33055,1106.33055
26/08/2024 19:45,0,4226,128572,49900,945,1000,223700,23,1.46031746,1107.790867,1107.790867
26/08/2024 19:46,0,4226,128596,49900,945,1000,223700,24,1.523809524,1109.314677,1109.314677
26/08/2024 19:48,0,4227,128620,50000,945,1000,223700,24,1.523809524,1110.838486,1110.838486
26/08/2024 19:49,0,4227,128643,49900,945,1000,223700,23,1.46031746,1112.298804,1112.298804
26/08/2024 19:51,0,4226,128667,49900,945,1000,223700,24,1.523809524,1113.822613,1113.822613
26/08/2024 19:52,0,4226,128691,49900,945,1000,223700,24,1.523809524,1115.346423,1115.346423
27/08/2024 08:13,0,4239,128710,49900,948,1000,223700,19,1.202531646,1116.548955,1116.548955
27/08/2024 08:15,0,4228,128734,49900,945,1000,223700,24,1.523809524,1118.072764,1118.072764
27/08/2024 08:16,0,4219,128758,49900,943,1000,223700,24,1.527041357,1119.599805,1119.599805
27/08/2024 08:22,0,4239,128779,50000,948,1000,223700,21,1.329113924,1120.928919,1120.928919
27/08/2024 08:24,0,4229,128803,49900,945,1000,223600,24,1.523809524,1122.452729,1122.452729
27/08/2024 08:25,0,4222,128826,49900,944,1000,223600,23,1.461864407,1123.914593,1123.914593
27/08/2024 08:27,0,4219,128850,49900,943,1000,223600,24,1.527041357,1125.441635,1125.441635
27/08/2024 08:28,0,4218,128873,49900,943,1000,223700,23,1.463414634,1126.905049,1126.905049
27/08/2024 08:30,0,4219,128897,49900,943,1000,223600,24,1.527041357,1128.432091,1128.432091
27/08/2024 08:31,0,4220,128921,49900,943,1000,223600,24,1.527041357,1129.959132,1129.959132
27/08/2024 08:33,0,4220,128944,49900,943,1000,223700,23,1.463414634,1131.422547,1131.422547
27/08/2024 08:34,0,4220,128966,49900,944,1000,223700,22,1.398305085,1132.820852,1132.820852
27/08/2024 08:36,0,4219,128990,49900,944,1000,223700,24,1.525423729,1134.346275,1134.346275
